"","x"
"7838",2965.22774746459
"7839",2868.66036809776
"7840",2799.73974101437
"7841",2957.2117419668
"7842",2947.25521431197
"7843",2867.20368181369
"7844",3022.97735537972
"7845",3038.61998742925
"7846",2887.55288855065
"7847",2771.94222442267
"7848",2805.64131382537
"7849",2767.26542454139
"7850",2773.10848636847
"7851",2915.5111441452
"7852",2803.07024607103
"7853",2901.75756578461
"7854",2898.29938489107
"7855",2859.44038358341
"7856",2755.17917177542
"7857",2828.18328710163
"7858",2926.06358580498
"7859",2805.29219392185
"7860",2994.55275904997
"7861",2979.27019825822
"7862",2962.01908564845
"7863",3006.6572356326
"7864",3174.63735447406
"7865",3069.20716357951
"7866",2926.66632177035
"7867",3046.814824082
"7868",3014.31865942736
"7869",2951.83993023598
"7870",3103.5161980081
"7871",2907.16079169474
"7872",2974.79883734456
"7873",3050.56391459692
"7874",2966.66538504523
"7875",2913.49859067065
"7876",3136.48453942842
"7877",3136.16096623934
"7878",3173.36355236208
"7879",3066.05512684477
"7880",3140.24606767543
"7881",3112.45177714191
"7882",2948.85733814361
"7883",3166.55510597409
"7884",2978.13755081117
"7885",2946.129018627
"7886",3061.81575087811
"7887",2918.59415545779
"7888",2994.9850259292
"7889",2862.82468877407
"7890",3056.50021974461
"7891",2934.33797478738
"7892",3017.6734957494
"7893",2937.17425083984
"7894",2836.72908442046
"7895",2860.59143169395
"7896",2758.30816653994
"7897",2721.45169885553
"7898",2813.64310564149
"7899",2792.98582431499
"7900",2865.49325047147
"7901",2821.06938856776
"7902",2722.82240691648
"7903",2911.46932626088
"7904",2729.99395775128
"7905",2730.15785524438
"7906",2758.22779197537
"7907",2752.70978026658
"7908",2925.8235010396
"7909",2935.51557094134
"7910",2823.2581020383
"7911",2785.20143761724
"7912",2728.86461081963
"7913",2885.27004403181
"7914",2993.23559208268
"7915",2951.02868467015
"7916",3091.81694865376
"7917",3073.84151537187
"7918",3115.33436986004
"7919",3076.76037764182
"7920",3043.51685988852
"7921",2951.75095420327
"7922",3040.56612268889
"7923",2991.11841209616
"7924",3018.91869779939
"7925",3040.72655742398
"7926",2944.91082647639
"7927",3132.63256595819
"7928",3017.96069424335
"7929",3155.05471775141
"7930",3092.97111215223
"7931",3022.96527585737
"7932",2950.75107962922
"7933",3046.77208370988
"7934",3109.57575371824
"7935",3002.97610713056
"7936",2989.74741210307
"7937",3138.70047869011
"7938",3121.01264494388
"7939",3170.59234069454
"7940",3112.57097153836
"7941",3055.53663678838
"7942",3183.76813023084
"7943",3189.14322596793
"7944",3199.90133793327
"7945",3177.73591380484
"7946",3163.49121795768
"7947",3033.31510655999
"7948",3194.95213805854
"7949",3113.15905708148
"7950",3210.01598915846
"7951",3115.12363889648
"7952",3129.6172460609
"7953",3233.34425542971
"7954",3411.86560350987
"7955",3389.26956736032
"7956",3414.31546007389
"7957",3397.73398174977
"7958",3342.14948782731
"7959",3407.15150781045
"7960",3375.09129409625
"7961",3388.70932041699
"7962",3249.36389366838
"7963",3320.04072406039
"7964",3444.62485260954
"7965",3535.58405241009
"7966",3348.06214146297
"7967",3376.80620104004
"7968",3307.09103140111
"7969",3278.43667747163
"7970",3472.46126299173
"7971",3267.22696278753
"7972",3363.44550378746
"7973",3299.65346614392
"7974",3310.37896811108
"7975",3390.35000692783
"7976",3250.12131853652
"7977",3202.01152220382
"7978",3206.07936499014
"7979",3122.14347180165
"7980",3288.9279676858
"7981",3252.7462158053
"7982",3408.02651641218
"7983",3319.12727717659
"7984",3315.42187501804
"7985",3380.57119186898
"7986",3427.83769707745
"7987",3425.77586825897
"7988",3208.4969776721
"7989",3236.12659670166
"7990",3270.35286727328
"7991",3368.73372895452
"7992",3648.44195579145
"7993",3474.27055221902
"7994",3224.77535584349
"7995",3378.04316049542
"7996",3336.13187360788
"7997",3367.72477169383
"7998",3189.88742408292
"7999",3247.92552677047
"8000",3267.12835545449
"8001",3194.20457142952
"8002",3362.63728678715
"8003",3304.30035329452
"8004",3299.93938867976
"8005",3404.90834760384
"8006",3228.3858144188
"8007",3012.74629661211
"8008",3293.16736889116
"8009",3309.42777715707
"8010",3333.98297303572
"8011",3278.26580033347
"8012",3199.61649093511
"8013",3278.46641552691
"8014",3294.85071820967
"8015",3094.84019005299
"8016",3255.51977437783
"8017",3281.56835120566
"8018",3175.77958687707
"8019",3322.07489629339
"8020",3275.895361356
"8021",3287.36770065279
"8022",3108.62123887769
"8023",3191.30323670122
"8024",3278.63626250263
"8025",3261.47407949909
"8026",3320.21465458072
"8027",3331.86897526445
"8028",3416.90059798574
"8029",3411.26893920358
"8030",3390.58929168531
"8031",3336.55480076659
"8032",3266.76704677194
"8033",3446.47166583604
"8034",3353.47758174186
"8035",3366.09391542127
"8036",3309.40094606347
"8037",3332.3120224953
"8038",3301.06208661036
"8039",3304.01920508311
"8040",3310.78723124565
"8041",3291.14060543392
"8042",3307.8386442801
"8043",3230.86235347872
"8044",3394.08864286175
"8045",3355.22975117464
"8046",3377.0302512555
"8047",3228.89920110041
"8048",3326.36998882003
"8049",3131.33500836108
"8050",3224.80328159495
"8051",3225.71134262584
"8052",3298.00639803311
"8053",3283.73282734319
"8054",3308.13113668896
"8055",3273.13209124513
"8056",3250.85890305204
"8057",3165.99804514077
"8058",3105.52403408524
"8059",3074.48273619515
"8060",3119.36094283277
"8061",2982.52620583643
"8062",3066.8116174556
"8063",3215.65295483906
"8064",3172.22294169321
"8065",3179.49093855802
"8066",3161.03169268709
"8067",3139.3385886722
"8068",3122.13422693595
"8069",3102.39093585434
"8070",3258.67906955425
"8071",3258.46709963562
"8072",3418.95324755885
"8073",3182.52383377446
"8074",3184.86884476644
"8075",3325.84652561618
"8076",3146.35071127775
"8077",3179.20441980538
"8078",3156.58969959997
"8079",3130.53247197729
"8080",3194.38966591829
"8081",3170.02515206913
"8082",3064.0229026982
"8083",3166.73799767478
"8084",3051.00459557702
"8085",3073.70246439732
"8086",3065.45658659426
"8087",2979.70030534147
"8088",2987.54534654819
"8089",2960.20790597638
"8090",3109.49778747175
"8091",3058.58929014991
"8092",3046.50556602354
"8093",3075.96469264737
"8094",2984.44233276906
"8095",2928.9335688354
"8096",2991.5931474997
"8097",2796.0914639018
"8098",2864.55315477568
"8099",2953.95373110964
"8100",2891.79214795275
"8101",2797.37468333215
"8102",2863.46776228969
"8103",2890.45600149522
"8104",2949.14900806526
"8105",2841.61312934659
"8106",2879.31159652256
"8107",2921.8836861885
"8108",2924.76561934495
"8109",2861.39356204709
"8110",2904.70701542008
"8111",2811.3977038185
"8112",2891.38442538395
"8113",2944.29113191554
"8114",2992.62986153427
"8115",3093.13380319137
"8116",2951.87899474554
"8117",2904.91231129168
"8118",2835.11641098168
"8119",2844.60997553465
"8120",3026.04284628997
"8121",3017.52041986743
"8122",2950.76307670954
"8123",2892.89239821909
"8124",2767.56032582238
"8125",2835.23619882104
"8126",3009.79930663232
"8127",2818.35865126378
"8128",3046.32139481111
"8129",3118.7062667266
"8130",3000.42032251383
"8131",2893.36320860673
"8132",2971.68147363753
"8133",3088.54558097561
"8134",3113.72806056692
"8135",3080.60223760803
"8136",3073.54228277127
"8137",3104.81176258291
"8138",3262.26931700284
"8139",3045.60238379437
"8140",3095.07158156593
"8141",3195.20509013379
"8142",3119.54659732615
"8143",3119.83730247484
"8144",3242.06190181315
"8145",3151.7888204918
"8146",3224.88226082534
"8147",3102.34593498639
"8148",3144.27829536445
"8149",3181.79208919834
"8150",2987.36274448898
"8151",2947.89730914352
"8152",2964.25751291257
"8153",2947.55999927327
"8154",2999.95763493913
"8155",2993.59275081365
"8156",3002.22065402768
"8157",2848.15304801606
"8158",2827.62524007291
"8159",3014.17989734542
"8160",2885.02685342203
"8161",3040.59082802155
"8162",2954.36975288237
"8163",2881.61187687826
"8164",2933.27215661116
"8165",2929.00106577343
"8166",2843.59158520842
"8167",2874.02881365777
"8168",2927.48613388012
"8169",2955.27944420305
"8170",2889.82835149968
"8171",3056.19119116842
"8172",2852.94702160155
"8173",2849.69958951737
"8174",2943.89114365815
"8175",2819.99608088194
"8176",2934.26933442785
"8177",2913.77996455447
"8178",2867.76736993787
"8179",2882.52617400192
"8180",2934.19923668197
"8181",2883.30921313934
"8182",3058.9493264825
"8183",2977.04261813712
"8184",2901.56050914203
"8185",2860.32733337734
"8186",2931.15434531748
"8187",2759.88990465167
"8188",2893.65581127339
"8189",2948.58405947182
"8190",2793.37377028592
"8191",2860.11990321096
"8192",3037.54395140045
"8193",2971.7934967621
"8194",2893.08529849822
"8195",2831.67176118972
"8196",3053.02483025502
"8197",2918.90426880759
"8198",2920.6314560633
"8199",2888.00453222429
"8200",2789.08868859666
"8201",2836.9480203169
"8202",2822.49429187506
"8203",2783.75465677017
"8204",2987.50860196116
"8205",2848.68465997798
"8206",2810.07712105668
"8207",2753.92209758128
"8208",2780.37956680956
"8209",2912.33710618186
"8210",2831.70977999384
"8211",2819.34951634052
"8212",2792.09813738505
"8213",2889.18709382278
"8214",2732.1498827573
"8215",2702.5048092857
"8216",2627.85074873751
"8217",2795.31961349464
"8218",2837.22861229934
"8219",2643.80561180608
"8220",2680.47648247251
"8221",2627.16840236992
"8222",2755.49413100694
"8223",2722.03475512705
"8224",2796.21014033527
"8225",2691.0377128664
"8226",2964.19788035003
"8227",2806.21763319247
"8228",2817.19579831093
"8229",2860.4435755505
"8230",2841.55249364075
"8231",3005.55987503832
"8232",2783.54815652695
"8233",2834.09200045741
"8234",2867.58201453619
"8235",2765.58362391812
"8236",2755.67482839457
"8237",2948.51344235805
"8238",2781.62575701343
"8239",2843.82138732835
"8240",2897.65222282637
"8241",2965.2819394721
"8242",2912.15762364845
"8243",2866.06406015106
"8244",3028.34723078341
"8245",2976.10646922059
"8246",2898.88556971037
"8247",2924.06409715481
"8248",2889.62145613925
"8249",2862.40032932388
"8250",2893.03427784355
"8251",3054.23929280774
"8252",3021.72972926899
"8253",3042.66922493917
"8254",3150.11658697847
"8255",2954.49193754548
"8256",3112.72551863749
"8257",3167.8729450225
"8258",3079.55582072855
"8259",3134.98268261344
"8260",3019.71124613081
"8261",3146.79316971813
"8262",3211.98242693612
"8263",3047.77928782334
"8264",3196.70031221688
"8265",3190.9205267364
"8266",3151.19747316268
"8267",3110.56734539961
"8268",2986.60438355199
"8269",3044.90579128719
"8270",3065.26748578329
"8271",3086.24615126822
"8272",3129.72677556957
"8273",3148.8723450651
"8274",3126.7663736473
"8275",3169.32331583921
"8276",3177.17164444493
"8277",3029.83783542562
"8278",3163.41834985078
"8279",3187.10764857018
"8280",3196.33035284147
"8281",3076.83476676926
"8282",3054.49062208063
"8283",3076.50570680723
"8284",2883.03788959256
"8285",2938.14101667649
"8286",2817.31273668421
"8287",2916.56262716505
"8288",2945.71236675408
"8289",2945.46451523115
"8290",2950.26545661092
"8291",2784.23349837855
"8292",2858.88401618363
"8293",2976.95612454396
"8294",2888.2444124898
"8295",3103.93679150729
"8296",3032.98948523244
"8297",2975.21168518688
"8298",3055.10311943115
"8299",3009.56794836717
"8300",3036.64738824244
"8301",2968.98821252875
"8302",3082.25517135238
"8303",2941.28412526305
"8304",3011.99127342229
"8305",2879.9331325256
"8306",3044.42127444069
"8307",2922.93077209106
"8308",2862.31159070004
"8309",3038.56878992195
"8310",3148.20777887634
"8311",2900.99427087739
"8312",2878.55046926279
"8313",2926.03055003232
"8314",2899.1035715228
"8315",2867.91906229524
"8316",2851.83740621167
"8317",2808.68733911703
"8318",3013.40596556973
"8319",2945.3516260346
"8320",3013.45783272436
"8321",2995.24417815326
"8322",2780.17596030098
"8323",2845.90745135273
"8324",2926.61059051777
"8325",2885.80339928507
"8326",2988.90103282027
"8327",3089.39320377478
"8328",2934.53168768809
"8329",2803.82410073354
"8330",3021.14232509803
"8331",2970.00578520258
"8332",3046.34591589481
"8333",2972.65481373151
"8334",3001.77005829727
"8335",3118.12338693335
"8336",2949.99497804433
"8337",3013.75659243213
"8338",3043.78217719365
"8339",2992.19481150177
"8340",3121.5518998709
"8341",3095.90150800493
"8342",3033.22620393667
"8343",3051.77299549186
"8344",3068.82810942336
"8345",3119.93708816649
"8346",3039.77424719201
"8347",2993.26605667229
"8348",3021.96720503859
"8349",3079.97518899195
"8350",3082.39607013587
"8351",3057.82946027557
"8352",3068.18790408767
"8353",2797.35225693357
"8354",3095.91728425487
"8355",3058.53047280586
"8356",2960.70654405989
"8357",3016.63225766939
"8358",2972.57402485666
"8359",2894.21818505873
"8360",2976.15369655857
"8361",2968.54243946314
"8362",3026.98672170826
"8363",3123.34398851839
"8364",3112.97198848195
"8365",2827.44601051475
"8366",2898.91213597884
"8367",3045.31928317292
"8368",3098.6109266928
"8369",3029.05567540856
"8370",2941.22369089067
"8371",2950.96078323346
"8372",2991.15404977996
"8373",2952.32235566766
"8374",2953.72905706101
"8375",2810.56737159873
"8376",2862.54899249998
"8377",2824.3520182138
"8378",2702.01807986276
"8379",2803.63373244942
"8380",2921.62817985703
"8381",2787.94554506839
"8382",2965.43920462182
"8383",2961.27420366048
"8384",2753.31594394539
"8385",2891.03215642791
"8386",2983.76010864813
"8387",2897.04608138563
"8388",2931.26925842869
"8389",2888.83993699937
"8390",2980.12606157417
"8391",3112.14431573338
"8392",2955.36322681581
"8393",2966.43580644422
"8394",3179.12539361058
"8395",3188.6338991613
"8396",3092.16019376193
"8397",2945.36657179782
"8398",3123.07438005321
"8399",2945.91933147919
"8400",3127.60811895246
"8401",3023.76020394736
"8402",3134.00924738335
"8403",3038.54305699803
"8404",3003.9067652651
"8405",2901.18638172271
"8406",3101.78634735764
"8407",2908.97580950167
"8408",2951.09777921787
"8409",3044.59534598494
"8410",2939.40778081324
"8411",3107.42744230085
"8412",3009.64004196837
"8413",2854.32113995918
"8414",2850.86846048968
"8415",3050.63987190702
"8416",3082.27169013044
"8417",3104.94765611447
"8418",2984.14125468111
"8419",3123.33542133969
"8420",3147.97130420095
"8421",3009.99995560933
"8422",3024.79119031848
"8423",3091.40160697316
"8424",2864.4522144573
"8425",2947.47602904791
"8426",2859.38601138851
"8427",2913.07133725195
"8428",2821.22629582565
"8429",2829.59482060902
"8430",2749.87713910495
"8431",2922.53441093922
"8432",2878.62509956251
"8433",2966.26898350143
"8434",2972.3179785519
"8435",2850.3074678323
"8436",2916.09567719422
"8437",2893.75753561595
"8438",2963.05240003328
"8439",2866.42652606963
"8440",2816.17127217321
"8441",2861.69094225824
"8442",2830.36249090062
"8443",3002.09003915234
"8444",2840.80039727212
"8445",2951.62177022761
"8446",2765.67733440106
"8447",2888.568791451
"8448",2682.10433389244
"8449",2744.65584943408
"8450",2662.4293432105
"8451",2796.21468050703
"8452",2776.89169837725
"8453",2814.41211636688
"8454",2815.18512256384
"8455",2916.51877050372
"8456",2853.59014487925
"8457",2903.25518927496
"8458",2788.88855132709
"8459",2663.75067371565
"8460",2654.16405426887
"8461",2696.64335217698
"8462",2495.59438301106
"8463",2509.78335184272
"8464",2725.53853756458
"8465",2620.70893269147
"8466",2646.54592560095
"8467",2544.68313997591
"8468",2505.14012352321
"8469",2603.81230977232
"8470",2666.02162657353
"8471",2596.05329650335
"8472",2530.93358603725
"8473",2621.41945377348
"8474",2675.48091190077
"8475",2526.39172148086
"8476",2653.86567438997
"8477",2743.83888599642
"8478",2712.14563327984
"8479",2728.48505828826
"8480",2600.43959789401
"8481",2605.76800658996
"8482",2677.5201614956
"8483",2594.84760419501
"8484",2520.13567992492
"8485",2694.92107808243
"8486",2585.87599921281
"8487",2570.53267297163
"8488",2700.12031246083
"8489",2514.92940534149
"8490",2674.94601607329
"8491",2732.62363858068
"8492",2714.77071072032
"8493",2587.79305734976
"8494",2693.09845020727
"8495",2725.29042869113
"8496",2734.38771754672
"8497",2869.81653174485
"8498",2761.63744595642
"8499",2829.90219599162
"8500",2796.65723344193
"8501",2812.47231417864
"8502",2825.37364841386
"8503",2630.45210290986
"8504",2708.53513362102
"8505",2659.78331820368
"8506",2752.16116114962
"8507",2624.16750538911
"8508",2510.93348785282
"8509",2556.36030107304
"8510",2691.86966274922
"8511",2646.89220919437
"8512",2629.69817256196
"8513",2773.73293729273
"8514",2737.12307482198
"8515",2585.25244842538
"8516",2496.76393144495
"8517",2670.79501111764
"8518",2618.33839418768
"8519",2538.22115961326
"8520",2675.81803727233
"8521",2703.41414108145
"8522",2764.9851773007
"8523",2725.87203149666
"8524",2656.2724461285
"8525",2663.67190586713
"8526",2745.97768953037
"8527",2711.90398060608
"8528",2766.84968537177
"8529",2810.79292873984
"8530",2963.95237367611
"8531",2733.0713493617
"8532",2664.86984790643
"8533",2754.59107665873
"8534",2835.69133758605
"8535",2833.60305412596
"8536",2932.32492007223
"8537",2735.62869188987
"8538",2681.01961002857
"8539",2660.4691399108
"8540",2685.1910816561
"8541",2744.53929460417
"8542",2716.79755405703
"8543",2745.07901518667
"8544",2592.59189180698
"8545",2688.1945985893
"8546",2756.81824966825
"8547",2732.82439128979
"8548",2721.33972607378
"8549",2802.71865862685
"8550",2783.50422783766
"8551",2724.89030797268
"8552",2803.89315373439
"8553",2787.55559388138
"8554",2698.25624218225
"8555",2697.36527524071
